gene_id,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6,Sample_7,Sample_8,Sample_9,Sample_10
Gene_724,0.5863169963164716,-0.639876199032576,0.5072740077637672,0.08637196061644294,0.06862541972381181,0.6020160670702375,-1.012407081823851,-2.5354356398757054,-0.3389320632701049,-1.6401420761040022
Gene_725,-0.38504388103419646,-1.6858236888550888,0.07278703721698006,-0.11049984415066812,-0.07931725976081373,0.5676413364581071,1.1227834558285594,-0.5914169082156057,0.21723091951259255,0.2279202334102679
Gene_726,-1.4696574426187055,0.8943576110122176,-0.9164536596350898,-0.7547076047649077,-0.3198101327664182,-1.0524643471144943,-0.8479404117591652,0.4774103055433083,-1.1907336560448667,0.9199871336570277
Gene_727,-0.9509245293600288,0.7847659834527911,0.4226634440652782,-1.0558722450904259,-0.9649969052369023,0.5667973481297217,1.0429993024908322,0.03290262288281016,1.130944250223761,1.1884073632430343
Gene_728,-0.876750099932608,1.3068635352354971,0.6655763135053864,-0.8381758319344033,-0.5895452582319873,1.1308930666325654,1.5038042222557075,-0.17743758145058122,2.3565948018502865,1.550060476577176
Gene_729,0.7014605403639199,0.5919003397456057,0.6099401843321669,-1.5312236322915989,-0.5807315272629249,-0.02793161848150773,-0.3521778087926735,0.6611882966897051,0.1897752758211186,0.6002886583968781
Gene_730,-0.17705934155091385,1.344339931151309,0.2395755767685392,-0.1998500886875098,0.6999705774790527,0.7771986424341868,0.11163547870913657,-1.4811428247880718,0.9989635809347271,-1.571139897247952
Gene_731,-1.3096287451739403,0.1316354064455463,-0.40873730032297617,0.10950727053949377,1.4968362076310175,0.45457684803502774,-0.7106691275842841,0.8987364654521154,-1.3521820810777787,-0.5880743595353571
Gene_732,-0.005852555694333717,-0.5490035209410211,0.7275015137572732,0.07535167201894662,0.332004249425533,0.16197037702108005,0.9709571022976041,-0.9531783453893677,-1.605600980590997,0.7766471998003899
Gene_733,-0.6817737206511625,-0.9424307507144242,0.17698660609532707,0.2637242898673485,1.133646718269379,0.1379409343899815,0.06363187072572438,-0.6446069797638325,1.5380606701398962,1.1606296296369
Gene_734,-1.726374992321738,1.4310971366009437,-0.5640393730137885,1.094235286809894,0.4135098635931377,0.9912436214143044,0.9200309063100308,0.46991441599049744,0.7197187373592622,-0.8214499733195092
Gene_735,3.1557571762895904,-0.6941220513267139,0.41430942651536024,0.1000728164138609,0.4073936876859314,-1.0423472338746542,0.0256516552590486,-0.8093274393970237,-1.6621389517451597,-0.42830426965266266
Gene_736,1.7991495268037951,-0.5394717708295439,0.4405342770919473,0.5272440774909747,0.8928064031980765,0.1908578096107377,0.8655177866267886,0.49600426219289667,1.5992176963718425,-0.820410671519417
Gene_737,0.9877380188274606,0.35806214028606576,-0.5024999863615521,-0.015639711780561505,1.7814645054183862,-0.0627975138122532,0.9462294224717953,0.2889830404089604,1.3760150888797364,-0.12957100406857985
Gene_738,1.0578451411129939,-0.3019824929469269,0.2517515878882975,-1.1659942005030903,-0.9558006570812124,0.04852985920329996,-0.09425045872451894,-1.604047490983144,0.2632760044998771,0.17681799908985474
Gene_739,-0.9013176236340461,1.02614562653634,0.06052290854149453,-0.9533004408064703,0.7870907865900257,-1.9345751398825328,-1.6391637443615346,-1.3847615377084028,0.25782431879836515,0.6340091366977533
Gene_740,-0.8394275122925223,0.38892720047946416,1.3825866382187837,-0.5805460462033196,-1.3897759679890247,2.3474011633955842,0.22321698129717357,-1.1972703168249677,-0.511606839746385,-2.5114430485918144
Gene_741,-1.0610420776041511,0.13635622396134167,0.2789650810644115,-1.7259270974785024,0.44299514884305413,-0.3997590177121425,0.34340831989870585,1.4280738239369128,0.7791268805696592,-0.009201458221444511
Gene_742,-0.3560281762490344,-0.9182573500361446,-1.3396034954083567,-0.8547704360479623,0.771772958872204,-0.26087612342138117,-1.7023008347788857,-0.6075779494185963,1.2030224153916156,-0.34423170868810915
Gene_743,-1.4459246185779726,0.3125737401389472,0.1667650664364031,-0.673454154955288,0.32142233558334626,0.2878804559745616,0.05490650820473277,1.3199448589623433,0.26283706646048316,-0.0676067323476726
Gene_744,0.13109600211723033,0.21972270657917467,0.41378800062801213,-0.06111370631091979,1.481786153548463,-1.0128247566395907,0.8337775869495183,-0.5109097491928731,0.028991274103677307,1.144730838087627
Gene_745,0.6234869192281187,0.08642158796486901,-0.09173881332537734,-1.147378208449769,1.341370793376502,0.12048259071902391,0.4994287180588745,1.359379943570378,-0.3050897102803103,-1.1202523189272515
Gene_746,-0.6940343466817315,-1.1411168489097399,1.7075216079095776,-0.4629143604464883,-1.8850752561401516,-1.4052895278640738,2.080420409093299,0.2821646851284927,0.8945528545560029,-1.2841051299071764
Gene_747,1.074523336171182,-1.2757591037486937,-0.24405459376787747,0.29469787740534303,0.01964884181295767,0.1934881945987574,-0.7837318914456448,-0.21785981204894722,-1.0825708868488366,1.3973472507204572
Gene_748,-0.11843667926369372,-1.0512933563350575,1.7693500283885588,-0.47367043930346464,0.7576932540192887,-0.5116729542265684,0.0807370753640559,0.6809671819062796,-0.2140114663520784,0.523574923313759
Gene_749,1.1479366597380347,-0.9388702011690815,-1.7072401073784145,-0.42433309296469107,0.8959719992263819,-0.5131656883948233,1.1660471140950288,0.5880849878591653,0.6539725991926681,-0.12999126227242047
Gene_750,-0.6383654564910729,-0.2023499258069432,0.016051477478491196,-0.009886853131696864,0.09879384930084623,-0.31435661663895703,-0.3882019688508598,1.1169523274298079,-0.9271001146009377,-0.19644877430701763
Gene_751,1.5293481464490137,-0.13707107916319985,0.8757141757335962,-0.5351611806784272,-1.0149510122409717,1.7959703027545424,-1.0057821722281097,0.012033954272328872,1.5489817040240363,-1.1454939112170268
Gene_752,0.6497095218433676,0.5278574835162385,0.009054250437128156,1.7887911753690815,0.2701355307080835,0.1194515433000278,-0.8376485990670512,-0.05721388105374979,0.6113555166506753,0.8526641036344608
Gene_753,0.719433355090823,-1.6554950546690372,-0.03876834740188578,-0.7896746448433011,-1.4599065132882676,-0.5914432585560612,-0.4312791774849449,-0.9554965759076817,0.023171397579430892,0.7377027744361891
Gene_754,0.4884718475964109,-0.43522682102593463,0.8313338356374935,-0.6332135581194293,1.5777899711658578,0.20692431163110353,0.8658823015757371,-0.4649046678512634,-0.2372372862221151,0.10039348384849757
Gene_755,-0.11718422093774279,-0.3873759444284174,-1.319629905538404,-0.5998988005247966,-1.1050616950309942,-1.708182117073422,0.19588410975211173,-0.7660576672829156,1.2271659254668221,-0.7158936434906352
Gene_756,-0.8723123252328089,1.030719948871083,0.5783616342714083,0.9836994062948066,-0.2553139038418186,-1.6267126798332292,0.6170448549903692,0.9019078416399482,-0.2921482930926572,1.6001315371792812
Gene_757,0.540278214148488,0.013355055713747578,0.6004143102246895,-0.8786407161035242,0.12031292883830537,-1.3347909587393045,0.17246915447220657,0.18020499798130407,0.20993733994044098,-0.15313465238189422
Gene_758,-0.9615681191551178,2.036913517680586,-0.9537282748392932,-1.1409772349794356,-0.09568069593036588,-0.12874717328235546,0.19914868693089965,0.7306363015345667,-0.9711805482525425,1.3138576527946348
Gene_759,-0.3292299900091309,-1.5622098711233254,0.4503551752084456,-0.16133072699939605,0.1511313747104329,0.8633226956372675,1.2695960502797594,-0.894524459648932,-2.3168040918800075,-0.3581889663829931
Gene_760,-0.5901721018134493,-0.235432026859316,-1.5634123096461119,-0.4049846784861952,-0.7682545423949944,-1.0303030549843308,-1.707694332383306,-0.4437339865880787,1.1531420301052229,-0.3653779860159709
Gene_761,-1.8879069253197158,1.6207866870533194,-1.7800373146205968,-0.11185710762311833,-0.6334212570058498,-0.6386609977793819,-0.565118922539671,0.5504840736691908,-0.10603904518682379,0.8608538893674976
Gene_762,2.3150800279650205,0.6982206101012617,0.639518192226915,-0.31324801548682557,0.8389997272260147,0.227487824689727,-0.5691555462126922,0.00925990632924878,-0.4706027504566723,0.6998494650603138
Gene_763,-1.4327915674070093,-0.0747122120007884,0.797019727612947,1.1740751939847587,-0.26758098687958265,0.7431217090884124,1.115759478238635,-0.15967372433833416,1.3956892133748104,-0.3649325731341535
Gene_764,-1.3144013177312464,-0.7516794416274705,-0.13722242623226832,0.78293944576351,-1.3844219746453208,0.022477958216875826,1.5122438217559802,-0.3442071461152466,0.46187413659072946,0.021935092647384167
Gene_765,0.020534314485488907,-1.0215121735441655,-1.1768738503684133,0.10761399397221745,0.5442718621371974,0.5082156616766722,0.6675512857360878,0.48333113905043024,-0.18347364964868632,-0.674336277379013
Gene_766,0.9089271734714752,-0.6650527727977309,0.010743215176341244,-1.9595185781508073,1.5080758111830923,-0.444637510013662,-1.8742622030502514,1.3658368313752938,-0.042270842174177085,-0.04632206879649325
Gene_767,1.6646844792381352,-0.44515415419645665,1.4155829280295302,-1.2700953371517025,0.4358626256961436,0.30846349925344224,0.7308589257550282,-0.986247396591241,-1.593650615280954,2.287533408919668
Gene_768,1.0154814526099325,-0.22196483602806769,0.5295566034991569,-0.6100408686627532,0.08973790060669655,-0.7944390597399441,-0.1454886442877163,-1.221878460575464,1.744010348661418,-0.13215175170001295
Gene_769,-0.6714034722783946,-0.9530866495502771,1.6341098268333087,0.006120522145712904,1.425418064030159,0.2156034258851242,0.6295108939736751,0.23228134387955687,-1.1921895442317698,1.3101117193218703
Gene_770,0.3005478662333383,-0.5872444755967997,-0.00962969448015302,0.3752687313597902,-0.40143611070127994,-0.8152816886025417,-1.0484133926106571,-0.25934518975761284,1.071384634628164,-0.6020077353101786
Gene_771,-0.5627657247919642,-0.2936170587745061,-0.35229015204364517,0.2679315066475844,-0.12208937735960325,-0.5315213643052612,0.15607041093488164,0.8895280496399692,0.6698591111241307,-0.35350539815613136
Gene_772,0.5927215222571858,0.006455596389595841,-0.4814073346271162,-1.8078453576167353,0.3053327382358957,-0.13407251377325044,0.8005349880804965,1.820240405491568,-0.8062754396744155,-1.3247524207883348
Gene_773,-1.1168995908367318,0.3932644485421881,-0.33229307253048557,0.14413020480017055,-0.17342625479928736,0.9110342177560331,0.028521787932089676,-1.0975526962448756,-0.8068100381160861,0.9025679594690855
Gene_774,-0.5548234089709294,0.614447736903223,0.08863185444045725,0.8611614072893967,1.3986126933564162,-0.7341178189524948,1.1317372491771145,-0.9837693443669939,0.8561073482935952,-0.4620690878422618
Gene_775,-2.15333507796372,2.0425434283880732,-0.10829844643681112,0.746644577965056,-0.249391021794027,0.8641489945931048,-0.7362368620291743,-0.46709241965705395,0.6071002322091584,-0.10719343994097691
Gene_776,-0.9505876761716948,0.43492998430103225,0.3528936803510772,-0.15527198545614931,-0.6444991511648821,-0.10289204598539167,0.8264807085486304,-0.35082683409512816,-1.6273923445145024,-0.1855679642174932
Gene_777,-0.045288260854062956,0.18801858586392026,0.16462903259331094,0.6453524353271368,-0.1200455541417401,-0.15903193205329744,0.2560103307119562,-1.7076378239453724,-0.42310563015183217,-0.41053468816570904
Gene_778,-0.21220809010981967,-1.1549545837035244,0.1091972244144939,-0.2757813584756517,-1.4538837224996697,-0.5567839564846129,0.060527694440939604,1.0974950784534092,1.5212354009531641,-0.1272732361398388
Gene_779,1.140245064779444,0.9955688434792114,0.5470482748435501,-0.8508165667263359,0.6274845931179172,-0.6650580026520455,0.8446204333833721,-0.19438253470025088,-0.14217107478309712,0.6046021768469553
Gene_780,1.6063320632385927,0.4642605957425375,1.8683006307328136,-0.8501379113308329,-0.4945519375564932,-0.22539043903721814,-0.5126827391335511,0.84317084242884,-0.5560629601000774,-0.563903125604975
Gene_781,-1.4028043154193344,-0.009659928851959132,1.1272571742091948,0.5721760630018459,2.0431622184816027,1.09651787922556,1.137578903285139,1.923778142427999,0.6403847673761731,-1.171917253974246
Gene_782,0.6174638508792205,0.5224118389460661,-0.1794241973458764,-0.7377912977925675,0.6636021201103766,-0.20495114453825172,-0.3575315739988582,2.094269757007905,1.3440739071491659,-1.4418959851421058
Gene_783,2.593222175397045,0.28940197030603404,0.7816263150533194,1.0430031384481917,1.2813565015829165,0.9349571408291368,-0.6627109665330871,0.6444573767684646,1.096031358396218,1.2539438866864727
Gene_784,-1.0142995310514642,0.8136528715234433,0.9359623009923888,-0.7557753137614546,0.6854555304773624,-0.19768884701102502,-0.5878789863527405,-0.8622532135711728,-0.24714475453544624,0.8024429940067259
Gene_785,-2.371239063646292,-1.1847447786775673,-0.480476195239461,1.1919884420488243,-0.06911812525825116,1.2732770729092167,-0.41378281354820695,-1.5347574583411394,-1.4215900067792115,-0.5684490718522274
Gene_786,-1.6254363046485125,0.09856163132200606,1.908633775716493,-1.331766533040297,0.797720081039348,1.4592354944654786,-0.3982555666961139,-0.27193328989761456,-1.2700905018722837,-1.3506368813023155
Gene_787,0.19373249246231247,2.295006625490681,-0.5657049701051091,0.6302955440555622,-0.9217633390721182,-0.639394795273116,-1.0435465583800576,-0.7347503265228564,0.11623240648489763,-1.6962183931992418
Gene_788,-0.13225893657692814,-2.114522786823567,-0.48076562434111436,-1.241153589472766,1.408526841492672,0.1857176011813856,-0.20262953805192466,-1.3835423887318476,-0.0406264590837197,-0.2865477423866334
Gene_789,0.23585515601888565,-0.22826660345264702,-0.7822448818942079,-0.024921136706790695,-1.4766990362977295,-2.7782957080313344,-0.9439409178110065,-1.4298800801201301,1.1579024740237698,1.2695907990367767
Gene_790,0.7096133862395984,-0.12752746245822735,-1.0152653745269888,-0.03782269630660389,-0.9728523951943251,-0.7934405716712571,-0.8094516652566605,0.8245308509997189,-0.31325184529343714,-2.6088444902202297
Gene_791,-0.8671706281603183,-0.14329539000996,0.11673455315765432,-1.5418356525325698,0.6250437143705168,0.9947028662173975,0.4058887000254464,0.03780493441362292,0.5291214021191111,0.37673007104605827
Gene_792,-0.9745267774252033,0.9663765550946688,1.0906491351927763,-1.7552202623630535,-1.4939562698776359,0.22824495368133027,0.30262509793903886,0.8968587993783518,0.9246100259989312,0.5217402372843001
Gene_793,-0.06211827204245661,-0.9511636776048303,0.8935714592223778,0.6823359573358094,0.9129029921249244,-1.2887738570041196,1.1399463873165223,1.0775658878869623,-0.9518973961183014,0.19570623204173135
Gene_794,0.4425029603243312,0.9421066071685166,-0.17396350891481907,-0.27642415135278675,-0.030366122247871687,-0.9387836549498038,0.020302193638165048,0.5370860374722042,0.6437670015937728,-0.27669686995555964
Gene_795,0.6621149425209646,0.17458356512625908,0.01862841852952524,1.9555036847120704,0.2733182020213273,-0.12994611093261016,0.1432415851734775,0.013011328886117373,-0.2069403326572351,0.7137705433239214
Gene_796,0.09795528301401868,1.05825796741994,-0.13292546440091793,1.6918799224661214,-0.00942626215948259,0.045618508172505214,-0.5174952183225912,0.35458435589844994,2.027977887509585,0.054658419625051836
Gene_797,0.8237126618478875,-0.1817794946209937,-2.4689501035197607,1.6373903696055427,0.5205792600038965,2.595465374875702,0.12844535773824411,-0.17892853054732125,-0.015017566581053068,0.7075367629579277
Gene_798,-0.1769123929357129,-0.4378250669522489,-0.7421076513067242,0.037417763468806306,0.9242049600452935,0.3356744350457234,0.177633326949974,-0.10379832465806298,-1.0172955856303871,0.44036953686695274
Gene_799,-0.6086090023262428,0.20574295950788357,1.2366723856441546,-0.21763902736604449,-0.9585129965992706,0.6278963702440237,0.574186733947919,-0.8922893903533725,-0.883022605508608,0.41024865081078526
Gene_800,1.1019790708001374,0.6754778063010386,-0.5048374395127302,1.424161613599638,-0.42218222731967653,1.2036348319803816,1.254154619104996,0.702020154886279,-0.7398136946432771,1.2350435946418847
Gene_801,1.9483803047387538,1.2108990985547898,-1.0385740071160818,-1.2014547162161475,0.44739770743077756,-1.1738167643273405,0.21519855503246496,-0.013458672332830138,-0.7925185006054681,0.9039858914573883
Gene_802,-0.9236658069192595,0.7532382228530967,-0.12428777250035776,0.048693811591966896,-0.09738818357968897,-0.0736234941041751,1.5790011827373207,-2.1014999105401957,1.4043539586897391,-2.03287889880719
Gene_803,1.116368786679286,-0.11211915604977632,0.5429771742751712,-0.1584307662735728,-0.07455909374133464,0.08974575199336705,0.21536684354085955,-0.7310491244922042,-1.2676191195537347,-2.6446645600925502
